SYT.F,Softing AG,7.05,-0.10,-1.40%,400,159,64.635M,N/A
7AF.MU,OrderYOYO A/S,0.7020,0.0000,0.00%,200,0,64.344M,N/A
7YM.F,NSE S.A.,19.50,+0.30,+1.56%,200,0,62.54M,20.74
4HE.F,Kjell Group AB (publ),2.0100,+0.0150,+0.75%,200,3,64.409M,14.36
G7Z1.F,1Spatial Plc,0.5400,0.0000,0.00%,"1,000",0,62.773M,54.00
SS91.F,"Smith Micro Software, Inc.",1.0070,-0.0030,-0.30%,"1,000",88,62.632M,N/A
CTL.F,Creative Technology Ltd,0.8400,0.0000,0.00%,"12,000",210,62.594M,N/A
3WG.SG,WALLIX GROUP SA,10.44,-0.16,-1.51%,0,12,62.823M,N/A
6MQ.F,"Embark Technology, Inc.",2.5400,+0.0200,+0.79%,480,15,61.961M,N/A
Q51.F,Altea Green Power S.p.A.,3.6900,+0.1900,+5.43%,150,15,61.83M,0.01
F0Z.SG,EnSilica plc,0.7600,0.0000,0.00%,0,4,61.766M,76.00
2LU.F,Acconeer AB (publ),2.3450,-0.0550,-2.29%,650,11,61.748M,N/A
CF3.F,CalAmp Corp.,1.6400,+0.0400,+2.50%,60,0,61.377M,N/A
3WG.F,WALLIX GROUP SA,10.30,-0.18,-1.72%,300,8,62.69M,N/A
FJV.F,Concurrent Technologies Plc,0.7950,-0.0150,-1.85%,"2,500",0,60.907M,26.50
5MU.F,"One Stop Systems, Inc.",2.9200,+0.2000,+7.35%,100,6,60.459M,N/A
98K.F,"Frequency Electronics, Inc.",6.15,+0.20,+3.36%,20,0,58.627M,N/A
NG3.F,BTQ Technologies Corp.,0.4620,0.0000,0.00%,"12,250","15,543",57.603M,N/A
2RJ.SG,"Phunware, Inc.",0.5260,+0.0140,+2.73%,0,276,56.525M,N/A
ABBA.F,Drone Delivery Canada Corp.,0.2500,0.0000,0.00%,750,"1,587",56.05M,N/A
AS6A.F,Paragon ID SA,28.00,0.00,0.00%,12,0,55.497M,N/A
D0Q.F,Sondrel (Holdings) plc,0.6150,+0.0150,+2.50%,"10,000",175,55.249M,N/A
P4T.F,Cybeats Technologies Corp.,0.5820,+0.0040,+0.69%,"2,600","5,488",55.103M,N/A
KT1.F,Key Tronic Corporation,5.10,0.00,0.00%,"1,200",0,54.886M,11.86
1ZVA.F,PowerBand Solutions Inc.,0.0105,+0.0100,"+2,000.00%","2,800",0,130.441M,N/A
I3Q.F,Verimatrix SA,0.6320,-0.0010,-0.16%,20,0,54.523M,N/A
2RJ.F,"Phunware, Inc.",0.5200,+0.0080,+1.56%,30,338,55.88M,N/A
DQ4.F,Digital Workforce Services Oyj,4.8100,-0.0600,-1.23%,120,6,53.927M,N/A
61I.F,"Research Solutions, Inc.",1.8000,-0.0600,-3.23%,200,3,53.359M,N/A
3K2.F,Expert.ai S.p.A.,0.7940,+0.0020,+0.25%,100,146,53.811M,N/A
K13.F,CombinedX AB (publ),2.9700,0.0000,0.00%,N/A,0,52.8M,15.63
9DR.F,"The Glimpse Group, Inc.",3.5800,0.0000,0.00%,20,0,51.906M,N/A
8OS.F,Witted Megacorp Oyj,3.3100,+0.0600,+1.85%,200,0,51.66M,N/A
XW4.F,Smarttech247 Group plc,0.4115,-0.0005,-0.12%,N/A,0,51.219M,41.15
HCI.SG,HC Group Inc.,0.0355,+0.0005,+1.43%,0,0,52.422M,N/A
5UU1.F,VIA optronics AG,2.1600,-0.0200,-0.92%,"3,400",61,51.88M,N/A
6LV.F,"Airgain, Inc.",4.9000,-0.0600,-1.21%,100,0,50.996M,N/A
1B8.F,Ondas Holdings Inc.,0.9150,-0.0700,-7.11%,"2,500",48,46.739M,N/A
1CW.F,Sleep Cycle AB (publ),2.4900,-0.1300,-4.96%,96,0,50.491M,16.60
WO7.F,Grodno Spólka Akcyjna,3.2800,+0.0700,+2.18%,824,23,50.453M,6.83
VN8.F,Scope Carbon Corp.,1.3450,+0.0100,+0.75%,50,0,50.221M,N/A
8AV.F,Pivotree Inc.,1.8200,+0.1000,+5.81%,N/A,0,49.777M,N/A
5J4.F,Meriaura Group Oyj,0.0553,-0.0043,-7.21%,637,15,49.567M,N/A
G0Z.F,NOCTILUCA SPÓLKA AKCYJNA,32.25,-0.65,-1.98%,50,1,49.349M,N/A
SGCC.F,Mogo Inc.,0.6360,-0.0160,-2.45%,"3,300",62,49.266M,N/A
M1B.F,Mustek Limited,0.8100,0.0000,0.00%,"1,337",23,48.956M,4.76
50O.F,Shape Robotics A/S,3.8300,+0.0500,+1.32%,226,10,47.757M,N/A
IL8.F,IT Link SA,27.30,-0.10,-0.36%,58,3,48.035M,15.96
LPZB.F,"LightPath Technologies, Inc.",1.2400,+0.0200,+1.64%,50,0,47.627M,N/A
NT7.F,NEXT Biometrics Group ASA,0.5140,+0.0150,+3.01%,"1,000",17,47.614M,N/A
RZC.MU,CAICA DIGITAL Inc.,0.3520,+0.0300,+9.32%,234,0,51.339M,N/A
IW7.SG,Exprivia S.p.A.,1.4160,+0.0060,+0.43%,0,0,77.533M,9.02
CUAN.F,CyanConnode Holdings plc,0.1470,-0.0030,-2.00%,150,0,45.862M,N/A
1W80.F,WISeKey International Holding AG,1.9500,-0.0700,-3.47%,50,0,40.827M,N/A
TJG.F,Innofactor Oyj,1.2350,+0.0050,+0.41%,80,98,45.608M,12.35
07R.F,Streamwide S.A.,15.15,+0.25,+1.68%,3,0,45.14M,12.84
RJ1.MU,Vertiseit AB (publ),2.2700,-0.0300,-1.30%,N/A,0,44M,75.67
BQ73.F,"Red Cat Holdings, Inc.",0.7900,-0.0300,-3.66%,100,0,43.763M,N/A
B1T0.F,Techstep ASA,1.3900,-0.0180,-1.28%,11,0,43.701M,N/A
J5L1.SG,"Intellicheck, Inc.",2.2200,0.0000,0.00%,0,58,43.404M,N/A
9X2.F,Vantea SMART S.p.A.,3.3300,-0.0100,-0.30%,350,0,42.779M,22.20
9JR.MU,Huddlestock Fintech AS,0.1550,0.0000,0.00%,"2,000",0,16.996M,N/A
7EBA.F,Ebang International Holdings Inc.,6.35,0.00,0.00%,240,4,42.519M,N/A
F17.F,SolidWorld Group S.p.A.,5.04,-0.10,-1.95%,"1,500",82,42.422M,N/A
8P9.F,Cyviz AS,3.1400,+0.0900,+2.95%,"1,400",42,41.92M,104.67
7SL2.F,"Sunworks, Inc.",1.1400,+0.0090,+0.80%,"2,437",521,42.025M,N/A
FVA.F,PCI-PAL PLC,0.5800,+0.0150,+2.65%,400,0,41.77M,N/A
79J.F,Netum Group Oyj,3.5000,+0.0500,+1.45%,"2,400",21,41.756M,175.00
8KZ.F,authID Inc.,0.6500,+0.0450,+7.44%,"4,060",0,40.808M,N/A
XEN.SG,Distributed Ledger Technologies,0.0468,+0.0251,+115.67%,0,0,2.496M,N/A
M1J.F,MediaValet Inc.,0.8850,0.0000,0.00%,133,0,39.873M,N/A
1NQ.F,Digihost Technology Inc.,1.2960,+0.0760,+6.23%,"2,300",69,39.034M,N/A
9L7.F,TPXimpact Holdings plc,0.3940,-0.0080,-1.99%,"1,000",0,39.714M,N/A
E8E4.F,Delta Technologies Nyrt.,0.0786,-0.0036,-4.38%,100,0,39.683M,7.86
N8T.F,Generative AI Solutions Corp.,0.7000,+0.0020,+0.29%,"2,600","9,819",39.564M,N/A
UVW.F,Reckon Limited,0.3380,+0.0180,+5.63%,"1,000",0,39.534M,16.90
65R.F,Advenica AB (publ),0.8260,-0.0240,-2.82%,800,0,39.494M,82.60
1H91.F,GetBusy plc,0.7100,+0.0150,+2.16%,"1,930",0,39.237M,N/A
Y8E.F,Neosperience S.p.A.,1.9750,-0.0650,-3.19%,80,0,39.161M,65.83
RI7.F,Riber S.A.,1.8500,+0.0200,+1.09%,"5,290",125,39.316M,185.00
DW2.F,"Deswell Industries, Inc.",2.3800,-0.0200,-0.83%,5,0,39.075M,12.53
5JL.F,Bambuser AB (publ),0.1652,-0.0150,-8.32%,40,176,38.825M,N/A
BW6.F,Datrix S.p.A.,2.2400,0.0000,0.00%,N/A,0,38.448M,N/A
4ZD.F,Penneo A/S,1.1200,-0.0050,-0.44%,289,5,37.322M,N/A
M3W.F,Opter AB (publ),6.30,+0.15,+2.44%,N/A,0,38.059M,39.38
OINA.F,Crescent NV,0.0160,0.0000,0.00%,"6,000",998,37.887M,N/A
CUEH.F,Chengdu SIWI Science and Technology Company Limited,0.0805,-0.0015,-1.83%,100,1,37.924M,N/A
4KM.SG,Kromek Group plc,0.0590,-0.0005,-0.84%,0,0,37.065M,N/A
7XSP.F,"SPI Energy Co., Ltd.",1.2400,-0.0350,-2.75%,100,0,37.563M,N/A
2W9A.F,"Sonim Technologies, Inc.",0.9130,-0.0370,-3.89%,250,92,37.429M,N/A
FTI.MU,Filtronic plc,0.1730,0.0000,0.00%,500,8,37.216M,17.30
7VL.F,Realfiction Holding AB (publ),1.8450,+0.0100,+0.54%,150,90,39.466M,N/A
FBD.F,Blackbird plc,0.0725,+0.0060,+9.02%,10,0,38.6M,N/A
77P.SG,We.Connect SA,13.00,0.00,0.00%,0,0,36.756M,4.56
NYA1.SG,Corero Network Security plc,0.0700,0.0000,0.00%,0,0,36.527M,N/A
UA5.F,Nordic Technology Group AS,0.3980,+0.0260,+6.99%,400,7,36.439M,N/A
V3S.F,Vectron Systems AG,4.3500,-0.2400,-5.23%,500,239,36.368M,N/A
TJH7.F,TIE Kinetix N.V.,18.20,0.00,0.00%,10,0,36.045M,N/A
LYD.F,Intercede Group plc,0.5850,+0.0050,+0.86%,70,0,35.686M,19.50
V3S.DE,Vectron Systems AG,4.4200,-0.0800,-1.78%,"24,713","6,460",35.61M,N/A
RS7.F,"Decisionpoint Systems, Inc.",4.6200,-0.0400,-0.86%,35,0,35.491M,11.85
TDJ.F,"Tanaka Co.,Ltd.",4.0600,+0.0200,+0.50%,200,3,35.102M,4.83
VTZ.F,SAF Tehnika A/S,11.40,0.00,0.00%,37,2,34.747M,9.58
L2G.F,RC365 Holding plc,0.2200,0.0000,0.00%,N/A,0,34.741M,N/A
9L7.MU,TPXimpact Holdings plc,0.4740,0.0000,0.00%,N/A,0,43.379M,N/A
FUK.F,Fujikon Industrial Holdings Limited,0.0705,-0.0010,-1.40%,"9,999",0,34.033M,N/A
1N1.F,Nanalysis Scientific Corp.,0.3320,-0.0140,-4.05%,"20,000",0,33.666M,N/A
72G.F,Inin Group AS,0.2530,+0.0070,+2.85%,"4,000",596,33.854M,N/A
F4U.F,Siav S.p.A.,3.6300,+0.0200,+0.55%,N/A,0,33.756M,25.93
8FG.F,Woodpecker.co S.A.,6.68,+0.06,+0.91%,16,0,33.714M,29.04
D9E.F,Altitude Group plc,0.4680,-0.0040,-0.85%,"14,500",0,33.653M,46.80
T3T1.F,Seven Principles AG,8.80,0.00,0.00%,10,0,33.559M,14.19
T3T1.DE,Seven Principles AG,8.90,0.00,0.00%,510,104,33.559M,14.35
WMV.F,Fobi AI Inc.,0.2040,+0.0020,+0.99%,"1,500",588,33.359M,N/A
CYR.DE,cyan AG,1.9500,+0.0100,+0.52%,"14,760","4,663",33.183M,N/A
ER2N.F,EMCORE Corporation,0.6100,-0.0100,-1.61%,"3,561",514,32.9M,N/A
CCX.F,CCID Consulting Company Limited,0.0425,0.0000,0.00%,"3,000",0,32.302M,4.25
NGP.F,Netgem SA,1.0950,+0.0050,+0.46%,726,12,32.362M,N/A
3L8.F,essensys plc,0.4960,-0.0140,-2.75%,"3,958","1,332",32.559M,N/A
52D0.F,WonderFi Technologies Inc.,0.1094,-0.0330,-23.17%,"2,000","3,669",26.471M,N/A
ISHA.DE,INTERSHOP Communications Aktiengesellschaft,2.2000,0.0000,0.00%,"1,210","3,057",32.081M,3.28
DR8A.F,Doro AB (publ),1.2500,+0.0100,+0.81%,"2,300",0,32.063M,8.33
AQC.F,Datasea Inc.,0.9800,-0.0050,-0.51%,"1,750",0,31.972M,N/A
NA0.F,Relesys A/S,0.6050,0.0000,0.00%,"15,000",0,31.915M,N/A
MP4.F,Micropole S.A.,1.1250,+0.0050,+0.45%,851,14,31.691M,37.50
CYR.F,cyan AG,1.8600,+0.0200,+1.09%,83,167,31.651M,N/A
ISHA.F,INTERSHOP Communications Aktiengesellschaft,2.1400,+0.0300,+1.42%,14,97,31.351M,3.24
TD8.SG,Triad Group plc,1.6600,0.0000,0.00%,0,0,30.965M,N/A
6UG.F,Digizuite A/S,0.9150,0.0000,0.00%,"6,000",0,30.553M,N/A
OCC.F,Optical Cable Corporation,3.7800,-0.1600,-4.06%,600,0,30.454M,22.24
1UK.F,CLPS Incorporation,1.2100,-0.0100,-0.82%,225,5,29.825M,N/A
1EP.F,ELES Semiconductor Equipment S.p.A.,1.6000,-0.0500,-3.03%,880,0,29.471M,32.00
89P.F,Clavister Holding AB (publ.),0.5120,0.0000,0.00%,500,8,30.489M,N/A
5UX.F,Midsummer AB (publ),0.1972,-0.0006,-0.30%,668,"2,940",30.077M,N/A
OQ2.F,Acuvi AB,1.1720,-0.0520,-4.25%,118,0,30.039M,N/A
14B.F,Huddly AS,0.1255,+0.0040,+3.29%,"5,000",0,30.815M,N/A
O5A.F,Dubber Corporation Limited,0.0755,+0.0090,+13.53%,"5,000",88,29.325M,N/A
DDU.F,Addvalue Technologies Ltd,0.0065,0.0000,0.00%,50,0,26.864M,N/A
29ZA.F,"AgEagle Aerial Systems, Inc.",0.2660,0.0000,0.00%,"16,950",585,29.125M,N/A
UT5.F,UTStarcom Holdings Corp.,3.0400,-0.1800,-5.59%,12,0,28.507M,N/A
OHE.F,Coheris SA,4.7600,-0.1000,-2.06%,500,23,28.309M,5.88
719.F,24SevenOffice Group AB (publ),0.4000,-0.0010,-0.25%,"2,000",36,29.19M,N/A
WDI.HM,Wirecard AG,0.0162,0.0000,0.00%,"142,782","113,044",28.395M,0.05
5UH.F,Made Tech Group Plc,0.1370,-0.0060,-4.20%,"1,500",0,27.992M,N/A
Z6S0.F,"SOBR Safe, Inc.",1.4300,-0.0800,-5.30%,220,63,27.684M,N/A
BOJB.F,BIMobject AB,0.1795,+0.0025,+1.41%,300,"1,849",27.665M,N/A
VZ6.F,Xigem Technologies Corporation,0.0145,+0.0090,+163.64%,"1,000",465,26.932M,N/A
MSBA.F,"MEMSCAP, S.A.",3.5400,+0.0700,+2.02%,30,54,26.654M,177.00
5IY.F,Avensia AB (publ),0.6620,+0.0280,+4.42%,825,0,26.251M,N/A
52C.F,2CRSI S.A.,1.8450,+0.1100,+6.34%,124,176,26.24M,N/A
KEN.F,KebNi AB (publ),0.1016,+0.0014,+1.40%,"50,000",877,26.135M,N/A
SCE.DE,Schweizer Electronic AG,6.86,0.00,0.00%,18,"2,511",25.867M,N/A
9HX.F,Freemelt Holding AB (publ),0.5320,+0.0020,+0.38%,"1,000",0,25.323M,N/A
SCE.F,Schweizer Electronic AG,6.70,-0.02,-0.30%,240,236,25.264M,N/A
CEK.F,CeoTronics AG,3.7800,+0.1800,+5.00%,449,170,24.948M,9.69
8Z2.MU,Wedia SA,29.00,0.00,0.00%,N/A,0,24.929M,36.25
ROO.F,RoodMicrotec N.V.,0.3180,+0.0010,+0.32%,50,0,24.924M,7.95
75R.F,Xplus S.A.,0.3400,-0.0020,-0.58%,"2,750",48,24.88M,17.00
MNS.F,Munic S.A.,2.7100,+0.0100,+0.37%,300,5,24.829M,N/A
TUUF.F,Solartron Public Company Limited,0.0145,-0.0005,-3.33%,"50,000",0,24.827M,N/A
CEK.DE,CeoTronics AG,3.7100,-0.0200,-0.54%,"1,123","2,833",24.486M,9.76
50C0.MU,BIT Mining Limited,2.3000,-0.0400,-1.71%,250,4,24.469M,N/A
CFC.F,UET United Electronic Technology AG,1.5300,+0.2300,+17.69%,200,79,24.41M,N/A
OBD.F,Obducat AB (publ),0.1200,0.0000,0.00%,"2,501",811,24.276M,N/A
2DV.F,Drone Volt SA,0.0220,+0.0107,+94.69%,"119,350","5,201",26.595M,N/A
2C3.F,SOS Limited,3.6000,-0.0400,-1.10%,520,13,23.804M,N/A
FN4.F,"The INX Digital Company, Inc.",0.0405,-0.0075,-15.62%,"2,000",0,24.032M,0.07
UDC.DE,UniDevice AG,1.5900,+0.0150,+0.95%,"4,110","8,379",23.906M,6.63
P4O.F,Plan Optik AG,5.50,+0.30,+5.77%,200,765,23.469M,16.18
2IU.F,Boxlight Corporation,0.2785,0.0000,0.00%,"16,000",66,2.676M,N/A
NS9B.F,"NetSol Technologies, Inc.",1.9700,+0.0100,+0.51%,7,0,23.265M,N/A
UDC.F,UniDevice AG,1.5450,0.0000,0.00%,500,267,23.23M,6.72
70R.F,Mapspeople A/S,0.3600,-0.0180,-4.76%,"3,135",0,23.118M,N/A
7M0A.F,Spectra7 Microsystems Inc.,0.5800,+0.0100,+1.75%,"1,500",545,24.325M,N/A
P4O.DE,Plan Optik AG,5.40,-0.10,-1.82%,"5,960","5,237",23.042M,18.00
UDC.MU,UniDevice AG,1.6200,+0.0550,+3.51%,"1,500",30,24.381M,N/A
50C0.F,BIT Mining Limited,2.1400,-0.0200,-0.93%,50,0,23.558M,N/A
5BT.F,Baylin Technologies Inc.,0.2400,+0.0020,+0.84%,120,0,22.764M,N/A
9LH.F,HiPay Group SA,4.5100,-0.0700,-1.53%,6,0,22.728M,N/A
CKJ.F,ClearVue Technologies Limited,0.0915,-0.0030,-3.17%,"7,000",122,22.469M,N/A
51L.F,"The LGL Group, Inc.",4.1800,+0.0400,+0.97%,60,0,22.385M,N/A
KY3A.F,Keyware Technologies NV,0.9400,+0.0200,+2.17%,3,0,22.316M,18.80
8J9.SG,Tap Global Group Plc,0.0205,0.0000,0.00%,0,0,22.162M,N/A
5D00.F,ProStar Holdings Inc.,0.1670,-0.0040,-2.34%,"40,000",789,22.105M,N/A
5BT.SG,Baylin Technologies Inc.,0.2320,-0.0100,-4.13%,0,0,21.935M,N/A
Y57.F,Qlosr Group AB (publ),0.3530,-0.0020,-0.56%,N/A,0,21.671M,N/A
8LF.F,Insig AI Plc,0.2080,0.0000,0.00%,N/A,0,21.607M,N/A
7WP.F,Windar Photonics PLC,0.2720,0.0000,0.00%,1,0,21.519M,N/A
K9I.SG,Skillcast Group plc,0.2260,0.0000,0.00%,0,0,21.325M,N/A
CFC.DE,UET United Electronic Technology AG,1.3900,+0.1400,+11.20%,"79,379","9,700",21.184M,N/A
5LN.F,Rolling Optics Holding AB (publ),0.0824,+0.0006,+0.73%,"11,000",192,20.98M,N/A
7XT.F,XTM Inc.,0.1180,+0.0135,+12.92%,"4,000",401,20.662M,N/A
0MV.MU,Alpha MOS S.A.,1.9280,0.0000,0.00%,680,0,20.531M,N/A
HYI.F,Hyrican Informationssysteme Aktiengesellschaft,4.2200,0.0000,0.00%,"2,000",149,20.467M,N/A
8S3B.F,Sphere 3D Corp.,0.2565,-0.0060,-2.29%,475,454,20.411M,N/A
DOC2.F,Ease2pay N.V.,0.8640,-0.0580,-6.29%,50,2,20.34M,N/A
69P.SG,Prologue S.A.,0.2080,+0.0030,+1.46%,0,0,20.099M,20.80
V78.F,"TIER 1 Technology, S.A.",1.9750,+0.0400,+2.07%,5,0,19.942M,19.75
6WJ.F,"MEDIASEEK,inc.",1.9500,-0.0200,-1.02%,N/A,0,19.441M,N/A
15D.F,Xref Limited,0.0905,+0.0035,+4.02%,300,0,19.423M,N/A
69P.F,Prologue S.A.,0.1985,-0.0055,-2.70%,100,0,19.268M,19.85
LG4.F,Cirrus Networks Holdings Limited,0.0170,-0.0005,-2.86%,"10,000",175,19.254M,N/A
8WX.F,RISMA Systems A/S,0.8750,+0.0100,+1.16%,N/A,0,19.212M,N/A
SG3.F,"SigmaTron International, Inc.",3.0800,-0.0200,-0.65%,"1,680",29,19.016M,N/A
D4G.F,Datametrex AI Limited,0.0440,-0.0002,-0.45%,"88,000","4,422",18.928M,N/A
HFC.F,HF Company SA,5.72,+0.02,+0.35%,10,6,18.692M,35.75
Q5I.F,Edge Total Intelligence Inc.,0.9300,+0.0100,+1.09%,1,0,18.542M,N/A
K8D.F,Wellfield Technologies Inc.,0.1160,-0.0040,-3.33%,"1,000","1,909",18.256M,N/A
6Y3.F,GSTechnologies Ltd.,0.0060,-0.0020,-25.00%,180,0,18.196M,N/A
4ZW.F,Zwipe AS,0.2650,+0.0195,+7.94%,145,5,19.111M,N/A
2I40.F,TagMaster AB (publ),1.1150,+0.0050,+0.45%,"2,400",0,17.486M,5.87
NOBC.F,Strax AB (publ),0.1214,+0.0002,+0.17%,"3,000",0,18.093M,N/A
TBX.F,tick Trading Software AG,8.95,0.00,0.00%,246,"1,159",18.016M,10.78
AMI.DE,medondo holding AG,1.1800,+0.0900,+8.26%,"3,575","6,370",17.903M,N/A
8JR.F,Wishpond Technologies Ltd.,0.3440,+0.0200,+6.17%,"12,500",0,17.822M,N/A
1W2.F,Innelec Multimédia SA,6.18,+0.06,+0.98%,75,0,17.693M,11.44
AMI.F,medondo holding AG,1.1700,+0.1600,+15.84%,400,"2,361",17.751M,N/A
CM30.F,Unith Ltd,0.0190,-0.0015,-7.32%,"3,000","1,130",17.612M,N/A
1E4.SG,E4U a.s.,7.00,0.00,0.00%,0,0,17.66M,8.14
7CY.SG,Vogo SA,4.1900,-0.0500,-1.18%,0,0,17.253M,N/A
7CY.F,Vogo SA,4.1500,-0.0800,-1.89%,400,7,17.248M,N/A
E65.F,Arway Corporation,0.5950,-0.0050,-0.83%,"1,000",370,17.152M,N/A
H1Y.F,Steer Technologies Inc.,0.1230,-0.0010,-0.81%,"24,000",444,17.12M,4.10
QEG2.F,Tern Plc,0.0325,-0.0065,-16.67%,250,0,17.026M,N/A
F62.F,Energeia AS,0.1275,-0.0095,-6.93%,5,0,17.001M,12.75
NIIN.F,niiio finance group AG,0.5150,0.0000,0.00%,"3,418",451,16.98M,N/A
14K.F,"CyberCatch Holdings, Inc.",0.2600,+0.0330,+14.54%,"34,637","15,161",17.212M,N/A
DB2.F,D-BOX Technologies Inc.,0.0445,-0.0030,-6.32%,"1,500",26,16.862M,N/A
VSL.F,DigitalX Limited,0.0180,+0.0010,+5.88%,"3,000",507,16.838M,N/A
VSL.HM,DigitalX Limited,0.0178,0.0000,0.00%,"19,704",0,16.838M,N/A
VE3P.F,ARHT Media Inc.,0.0735,-0.0040,-5.16%,"60,000",0,16.833M,N/A
IVX.F,InVision Aktiengesellschaft,7.15,0.00,0.00%,100,12,16.696M,N/A
VSL.SG,DigitalX Limited,0.0202,0.0000,0.00%,0,"12,824",16.352M,N/A
NIIN.DE,niiio finance group AG,0.5000,-0.0350,-6.54%,"5,276","6,943",16.33M,N/A
R1B.F,Rubean AG,6.00,-0.20,-3.23%,334,62,16.305M,N/A
4TM.F,Adveritas Limited,0.0230,-0.0010,-4.17%,"10,000",0,16.173M,N/A
R1B.DE,Rubean AG,6.20,+0.15,+2.48%,793,556,16.185M,N/A
3EW.SG,Cordel Group Plc,0.0630,0.0000,0.00%,0,0,14.532M,N/A
86M.F,InCoax Networks AB (publ),0.2010,-0.0110,-5.19%,80,0,15.924M,N/A
IVX.DE,InVision Aktiengesellschaft,7.10,-0.10,-1.39%,270,654,15.868M,N/A
905.F,Impero A/S,0.7100,+0.0100,+1.43%,"1,875",33,15.835M,N/A
VX8B.F,voxeljet AG,1.7100,+0.0100,+0.59%,400,160,15.825M,N/A
UMDK.F,UMT United Mobility Technology AG,2.9800,+0.0900,+3.11%,20,477,15.767M,3.07
ZMX1.F,WidePoint Corporation,1.7300,+0.0100,+0.58%,500,151,15.755M,N/A
AJ6.F,Three Sixty Solar Ltd.,0.3920,-0.0360,-8.41%,"3,000",694,15.724M,6.53
UMDK.DE,UMT United Mobility Technology AG,2.9600,-0.0100,-0.34%,"9,018","11,182",15.661M,2.99
DFK.F,01 Communique Laboratory Inc.,0.1220,+0.0620,+103.33%,900,"1,253",15.555M,N/A
R1B.MU,Rubean AG,5.95,-0.15,-2.46%,100,0,7.343M,N/A
7EW.F,Harmonychain AS,0.0878,+0.0114,+14.92%,"20,000",0,15.473M,N/A
EIY.SG,Scryb Inc.,0.0498,-0.0036,-6.74%,0,"3,877",15.392M,N/A
8C11.F,Comtec Solar Systems Group Limited,0.0150,0.0000,0.00%,"5,000",261,11.876M,N/A
81F.F,LifeSpeak Inc.,0.2880,-0.0060,-2.04%,7,0,15.172M,N/A
E2Y.F,EEMS Italia SpA,0.0256,-0.0003,-1.16%,"1,000",0,15.129M,N/A
Y2Y.F,Alpcot Holding AB (publ),0.0774,-0.0002,-0.26%,N/A,0,14.942M,N/A
A82.F,Aurora Solar Technologies Inc.,0.0378,+0.0164,+76.64%,"16,450",31,14.616M,N/A
TLIK.DE,TELES AG Informationstechnologien,2.3400,0.0000,0.00%,"1,068",950,14.586M,117.00
Y2Z.F,Metavisio,1.5000,-0.1150,-7.12%,"3,000",0,14.478M,1.88
DTW1.F,Shearwater Group plc,0.5800,+0.0050,+0.87%,100,0,14.462M,N/A
8NJ.F,mPay S.A.,0.1910,0.0000,0.00%,"1,300",92,14.237M,N/A
TLIK.F,TELES AG Informationstechnologien,2.2800,0.0000,0.00%,172,41,14.212M,114.00
K10.F,Katipult Technology Corp.,0.1890,+0.0170,+9.88%,"13,200",0,14.193M,N/A
2RS.F,Minehub Technologies Inc.,0.1495,+0.0040,+2.75%,"1,000",276,14.587M,N/A
6OK.F,Solidx AB (publ),0.4350,+0.0080,+1.87%,N/A,0,14.084M,21.75
IJA2.F,RevoluGROUP Canada Inc.,0.0625,-0.0020,-3.10%,"5,000",298,13.931M,N/A
EIY.F,Scryb Inc.,0.0540,+0.0040,+8.00%,"156,000","8,784",13.879M,N/A
U6M.F,Tialis Essential IT PLC,0.5550,0.0000,0.00%,N/A,0,13.8M,N/A
TR9.DE,OTRS AG,7.20,0.00,0.00%,304,406,13.797M,42.35
ZY0.F,Absolicon Solar Collector AB,3.6000,-0.0900,-2.44%,N/A,0,13.784M,N/A
TR9.F,OTRS AG,7.10,+0.30,+4.41%,164,5,13.606M,41.76
7IQ.F,Revez Corporation Ltd.,0.0385,+0.0010,+2.67%,"2,100",52,13.571M,N/A
5VS.F,VSBLTY Groupe Technologies Corp.,0.0473,-0.0044,-8.51%,"30,000","1,684",13.24M,N/A
OX0.F,BeammWave AB (publ),1.0150,+0.0050,+0.50%,"2,242",0,13.319M,N/A
TUR.F,Turbon AG,4.0400,0.0000,0.00%,2,211,13.311M,1.80
4CP.F,RocTool S.A.,2.7500,+0.0700,+2.61%,400,0,13.233M,N/A
I9T1.F,Intermap Technologies Corporation,0.3340,+0.0100,+3.09%,43,0,13.145M,N/A
DZV2.SG,Smartspace Software plc,0.4200,-0.0020,-0.47%,0,0,13.126M,N/A
IW3.F,Itway S.p.A.,1.2160,-0.0080,-0.65%,"1,000",0,13.077M,8.11
7GS.F,OPTeam Spólka Akcyjna,1.6600,+0.0550,+3.43%,100,0,13.066M,N/A
DTD2.F,B+S Banksysteme Aktiengesellschaft,1.8800,+0.0900,+5.03%,28,2,13.019M,N/A
7CR.F,Playgon Games Inc.,0.0470,+0.0015,+3.30%,"30,000",526,13M,N/A
EYE0.F,BrandShield Systems Plc,0.0660,-0.0060,-8.33%,"57,157",0,12.988M,N/A
N6Z0.F,Peraso Inc.,0.5900,+0.0300,+5.36%,380,0,12.713M,N/A
1JX.F,AnalytixInsight Inc.,0.1160,+0.0160,+16.00%,"4,000",70,13.653M,N/A
VC91.F,Pineapple Energy Inc.,1.2670,+0.0030,+0.24%,100,1,12.605M,N/A
7PN1.F,Sileon AB (publ),0.3460,-0.0160,-4.42%,7,0,12.313M,N/A
5TW.F,Litium AB (publ),0.7540,-0.0060,-0.79%,10,121,12.506M,N/A
6LD1.F,SemiLEDs Corporation,2.5200,+0.1200,+5.00%,827,30,12.327M,N/A
