RY4C.MU,Ryanair Holdings PLC,16.81,0.00,0.00%,100,26,N/A,N/A
K6B.DU,KBR Inc,58.00,-1.00,-1.69%,90,1,N/A,N/A
NYVT.BE,Regional Container Lines PCL,0.6550,+0.0050,+0.77%,"9,000",333,N/A,N/A
NYVQ.MU,Airports Of Thailand PLC,1.7700,0.0000,0.00%,"3,780",86,N/A,N/A
G6V.SG,ICF International Inc,113.00,-2.00,-1.74%,0,0,N/A,N/A
LTO.DU,Larsen & Toubro Ltd,25.80,0.00,0.00%,470,8,N/A,N/A
AZ2.BE,Andritz AG,52.85,-0.15,-0.28%,200,15,N/A,N/A
LAV.BE,SNC-Lavalin Group Inc,23.00,-0.20,-0.86%,"2,210",0,N/A,N/A
NJB.MU,NIBE Industrier AB,9.21,+0.11,+1.16%,"1,872",828,N/A,N/A
B3O.MU,Nordic American Tankers Ltd,3.3660,+0.1180,+3.63%,500,8,N/A,N/A
KGZ.MU,Kingboard Holdings Ltd,2.4600,0.0000,0.00%,N/A,0,N/A,N/A
SQU.DE,Vinci SA,110.02,+2.02,+1.87%,359,"1,032",N/A,N/A
I8D.HA,ISDN Holdings Ltd,0.3300,+0.0220,+7.14%,"4,200",0,N/A,N/A
CS7.BE,Comsys Holdings Corp,17.70,-0.30,-1.67%,191,0,N/A,N/A
98M.MU,MSC Industrial Direct Co Inc,89.00,0.00,0.00%,1,0,N/A,N/A
ATD.BE,ATI Inc,35.51,-0.61,-1.69%,101,0,N/A,N/A
8B8.MU,Black Diamond Group Ltd,4.3600,0.0000,0.00%,N/A,0,N/A,N/A
AXF1.SG,Construcciones y Auxiliar de Ferrocarriles SA,31.10,+0.20,+0.65%,0,0,N/A,N/A
1T9.MU,Tarkett SA,11.30,0.00,0.00%,23,0,N/A,N/A
83A.MU,Fasadgruppen Group AB,7.60,-0.07,-0.91%,3,0,N/A,N/A
LX4A.BE,Luxfer Holdings PLC,14.60,-0.10,-0.68%,120,0,N/A,N/A
3T7.MU,Textainer Group Holdings Ltd,36.20,0.00,0.00%,200,0,N/A,N/A
KEP1.HM,Keppel Corp Ltd,4.8260,+0.0920,+1.94%,600,0,N/A,N/A
WB2.DU,Westinghouse Air Brake Technologies Corp,92.60,-0.34,-0.37%,5,0,N/A,N/A
UR3.MU,United Rentals Inc,377.10,0.00,0.00%,4,1,N/A,N/A
ANCA.DU,ANA Holdings Inc,20.80,+0.40,+1.96%,10,0,N/A,N/A
KODN.SG,Eastman Kodak Co,4.6560,-0.1280,-2.68%,0,49,N/A,N/A
TLLB.SG,Trelleborg AB,24.78,+0.36,+1.47%,0,81,N/A,N/A
NWC.MU,Norwegian Air Shuttle ASA,1.0500,-0.0215,-2.01%,560,"1,428",N/A,N/A
W0S.BE,Vestum AB,0.8750,-0.0215,-2.40%,420,7,N/A,N/A
4M9.SG,Purmo Group PLC,7.36,-0.16,-2.13%,0,15,N/A,N/A
VA7A.DU,Verisk Analytics Inc,204.60,+1.40,+0.69%,25,0,N/A,N/A
DTG.BE,Daimler Truck Holding AG,32.57,+0.14,+0.43%,313,341,N/A,N/A
FKM.SG,Aker ASA,54.05,+0.75,+1.41%,0,0,N/A,N/A
CYC.DU,Jardine Cycle & Carriage Ltd,23.00,-0.20,-0.86%,220,0,N/A,N/A
HOT.DU,Hochtief AG,79.90,+0.25,+0.31%,100,17,N/A,N/A
BSP.BE,BAE Systems PLC,11.27,+0.08,+0.71%,286,71,N/A,N/A
ALK.SG,Alaska Air Group Inc,46.52,+0.71,+1.55%,0,21,N/A,N/A
GJB.BE,Steelcase Inc,6.85,-0.05,-0.72%,580,0,N/A,N/A
AVT.BE,AviChina Industry & Technology Co Ltd,0.4640,+0.0100,+2.20%,500,0,N/A,N/A
0JL.F,Alumasc Group PLC,1.8800,+0.0100,+0.53%,"3,250",0,N/A,N/A
ALX.DU,Alexanderwerk AG,28.00,0.00,0.00%,20,5,N/A,N/A
MWDA.BE,Restore PLC,3.0000,-0.0400,-1.32%,550,0,N/A,N/A
LMF.BE,Lindsay Corp,114.60,+0.60,+0.53%,2,0,N/A,N/A
BGR.MU,China High Speed Transmission Equipment Group Co Ltd,0.3160,0.0000,0.00%,"10,000",175,N/A,N/A
ALK.BE,Alaska Air Group Inc,45.79,-0.62,-1.34%,1,0,N/A,N/A
EJR.MU,East Japan Railway Co,52.00,-0.40,-0.76%,40,0,N/A,N/A
MYH.BE,Mytilineos SA,31.74,+1.12,+3.66%,30,74,N/A,N/A
I8D.SG,ISDN Holdings Ltd,0.3300,+0.0220,+7.14%,0,0,N/A,N/A
XY6.SG,Xylem Inc,104.05,+1.65,+1.61%,42,96,N/A,N/A
LHAB.SG,Deutsche Lufthansa AG,9.28,+0.06,+0.65%,120,236,N/A,N/A
SVKB.HA,Sandvik AB,18.21,+0.05,+0.28%,"1,000",17,N/A,N/A
CUCA.BE,Avis Budget Group Inc,186.15,-2.40,-1.27%,6,0,N/A,N/A
2CK.DU,CK Hutchison Holdings Ltd,5.69,0.00,0.00%,"1,000",17,N/A,N/A
5GD.DU,Ingersoll Rand Inc,58.00,0.00,0.00%,3,0,N/A,N/A
KM6.MU,PT Adhi Karya (Persero) Tbk,0.0230,-0.0025,-9.80%,"12,000",0,N/A,N/A
AIRA.BE,Airbus SE,32.60,+0.20,+0.62%,50,0,N/A,N/A
9WR.MU,Omer SpA,2.8300,0.0000,0.00%,"1,000",17,N/A,N/A
SKB.HM,Koenig & Bauer AG,19.66,+0.14,+0.72%,"1,000",19,N/A,N/A
I3J.BE,PT ICTSI Jasa Prima Tbk,0.0035,0.0000,0.00%,0,0,N/A,N/A
TX3A.MU,Airports Of Thailand PLC,1.9000,0.0000,0.00%,545,178,N/A,N/A
TSE1.DU,Toshiba Corp,29.18,-0.08,-0.27%,100,0,N/A,N/A
UWS.HA,Waste Management Inc,149.60,-0.20,-0.13%,5,8,N/A,N/A
STM.SG,Stabilus SE,59.20,+0.15,+0.25%,700,271,N/A,N/A
SY9.SG,Stericycle Inc,42.00,-1.00,-2.33%,0,0,N/A,N/A
1OM.MU,MEKO AB,9.15,+0.03,+0.27%,599,0,N/A,N/A
TYIA.MU,Johnson Controls International PLC,59.54,0.00,0.00%,40,0,N/A,N/A
EB2.SG,Elbit Systems Ltd,188.00,+0.30,+0.16%,0,14,N/A,N/A
E6Z.MU,AECOM,79.00,-0.50,-0.63%,70,1,N/A,N/A
8AZA.BE,Azul SA,11.70,+0.30,+2.63%,65,0,N/A,N/A
CLE.BE,Carlisle Companies Inc,218.50,+1.00,+0.46%,1,0,N/A,N/A
59R.DU,Persol Holdings Co Ltd,17.40,-0.30,-1.69%,N/A,0,N/A,N/A
7S9.MU,Salcef Group SpA,23.05,0.00,0.00%,110,1,N/A,N/A
FCC.DU,Fomento de Construcciones y Contratas SA,9.13,-0.04,-0.44%,676,0,N/A,N/A
CJ8A.BE,Cargojet Inc,68.50,-1.00,-1.44%,35,0,N/A,N/A
KYRA.SG,Kyocera Corp,50.00,-1.00,-1.96%,0,0,N/A,N/A
L5E.BE,Lindab International AB,14.07,-0.31,-2.16%,200,0,N/A,N/A
SMC.SG,Smart Metering Systems PLC,8.45,-0.20,-2.31%,0,1,N/A,N/A
AA9.SG,Alfa Laval AB,33.28,+0.24,+0.73%,0,48,N/A,N/A
MMM.MU,3M Co,94.74,-0.17,-0.18%,12,44,N/A,N/A
AAE1.SG,Attica Holdings SA,2.1900,-0.0100,-0.45%,0,0,N/A,N/A
68M.BE,Matson Inc,67.15,-0.45,-0.67%,50,0,N/A,N/A
MXHN.DU,MAX Automation SE,5.60,+0.02,+0.36%,"1,500",42,N/A,N/A
GEG.DU,The GEO Group Inc,6.80,+0.20,+3.11%,100,1,N/A,N/A
I4W.BE,Inui Global Logistics Co Ltd,8.40,-0.05,-0.59%,0,0,N/A,N/A
ZTOA.BE,ZTO Express (Cayman) Inc,25.20,0.00,0.00%,80,0,N/A,N/A
3SM.SG,A.O. Smith Corp,64.98,+1.44,+2.27%,200,0,N/A,N/A
CYC.SG,Jardine Cycle & Carriage Ltd,23.20,+0.20,+0.87%,0,9,N/A,N/A
CNO.BE,China Railway Group Ltd,0.5896,+0.0110,+1.90%,410,7,N/A,N/A
DTG1.DU,Daimler Truck Holding AG,15.80,-0.10,-0.63%,250,4,N/A,N/A
SXYA.SG,Shenzhen International Holdings Ltd,0.7800,0.0000,0.00%,0,0,N/A,N/A
NVAQ.BE,Siam Cement PCL,8.75,-0.05,-0.57%,N/A,0,N/A,N/A
4PN.HA,Carrier Global Corp,42.30,-0.14,-0.33%,37,34,N/A,N/A
RHJ.BE,Robert Half International Inc,66.00,+0.50,+0.76%,N/A,0,N/A,N/A
LAV.SG,SNC-Lavalin Group Inc,23.20,+0.20,+0.87%,0,0,N/A,N/A
IR5B.MU,Irish Continental Group PLC,4.6000,0.0000,0.00%,100,0,N/A,N/A
1FC.MU,FACC AG,6.20,-0.02,-0.32%,200,0,N/A,N/A
3OY1.MU,Maire Tecnimont SpA,3.4060,0.0000,0.00%,269,0,N/A,N/A
BSP.BE,BAE Systems PLC,11.27,+0.08,+0.71%,286,71,N/A,N/A
ALK.SG,Alaska Air Group Inc,46.52,+0.71,+1.55%,0,21,N/A,N/A
GJB.BE,Steelcase Inc,6.85,-0.05,-0.72%,580,0,N/A,N/A
AVT.BE,AviChina Industry & Technology Co Ltd,0.4640,+0.0100,+2.20%,500,0,N/A,N/A
0JL.F,Alumasc Group PLC,1.8800,+0.0100,+0.53%,"3,250",0,N/A,N/A
ALX.DU,Alexanderwerk AG,28.00,0.00,0.00%,20,5,N/A,N/A
MWDA.BE,Restore PLC,3.0000,-0.0400,-1.32%,550,0,N/A,N/A
LMF.BE,Lindsay Corp,114.60,+0.60,+0.53%,2,0,N/A,N/A
21T.MU,Bodycote PLC,7.55,+0.10,+1.34%,100,1,N/A,N/A
BJEB.BE,Beijing Enterprises Holdings Ltd,3.5600,-0.0200,-0.56%,"3,700",0,N/A,N/A
G7A.SG,Grupo Aeroportuario del Centro Norte SAB de CV,81.50,+0.50,+0.62%,0,0,N/A,N/A
MYH.BE,Mytilineos SA,31.74,+1.12,+3.66%,30,74,N/A,N/A
VHC.SG,Viohalco SA,6.13,+0.03,+0.49%,0,8,N/A,N/A
XY6.SG,Xylem Inc,104.05,+1.65,+1.61%,42,96,N/A,N/A
LHAB.SG,Deutsche Lufthansa AG,9.28,+0.06,+0.65%,120,236,N/A,N/A
SVKB.HA,Sandvik AB,18.21,+0.05,+0.28%,"1,000",17,N/A,N/A
CUCA.BE,Avis Budget Group Inc,186.15,-2.40,-1.27%,6,0,N/A,N/A
2CK.DU,CK Hutchison Holdings Ltd,5.69,0.00,0.00%,"1,000",17,N/A,N/A
5GD.DU,Ingersoll Rand Inc,58.00,0.00,0.00%,3,0,N/A,N/A
KM6.MU,PT Adhi Karya (Persero) Tbk,0.0230,-0.0025,-9.80%,"12,000",0,N/A,N/A
5D6.MU,Heroux-Devtek Inc,10.10,0.00,0.00%,60,0,N/A,N/A
92P.MU,AMMO Inc,2.1200,+0.1200,+6.00%,N/A,0,N/A,N/A
X07.MU,Any Security Printing Co PLC,4.5100,0.0000,0.00%,30,0,N/A,N/A
TSE1.DU,Toshiba Corp,29.18,-0.08,-0.27%,100,0,N/A,N/A
MRI.SG,MTR Corp Ltd,4.3000,-0.0200,-0.46%,0,17,N/A,N/A
G9Y.BE,GS Yuasa Corp,18.50,-0.10,-0.54%,50,0,N/A,N/A
AI7.BE,AZZ Inc,35.80,-0.60,-1.65%,38,0,N/A,N/A
G6G.MU,GrafTech International Ltd,4.5520,0.0000,0.00%,"1,111",0,N/A,N/A
HRZA.MU,Husqvarna AB,7.65,0.00,0.00%,100,10,N/A,N/A
5AA.MU,PT Wijaya Karya (Persero) Tbk,0.0350,0.0000,0.00%,"30,000",0,N/A,N/A
XEB.BE,Sojitz Corp,20.20,0.00,0.00%,48,0,N/A,N/A
7EVB.MU,Eolus Vind AB,6.30,+0.11,+1.69%,"1,000",105,N/A,N/A
H9B1.MU,Herc Holdings Inc,116.00,+2.00,+1.75%,140,0,N/A,N/A
MYH.SG,Mytilineos SA,31.40,-0.28,-0.88%,0,76,N/A,N/A
CH6.DU,Clean Harbors Inc,141.80,+0.60,+0.42%,40,0,N/A,N/A
ULB.BE,Ultralife Corp,4.6200,+0.0200,+0.43%,7,0,N/A,N/A
UWS.HA,Waste Management Inc,149.60,-0.20,-0.13%,5,8,N/A,N/A
STM.SG,Stabilus SE,59.20,+0.15,+0.25%,700,271,N/A,N/A
SY9.SG,Stericycle Inc,42.00,-1.00,-2.33%,0,0,N/A,N/A
1OM.MU,MEKO AB,9.15,+0.03,+0.27%,599,0,N/A,N/A
TYIA.MU,Johnson Controls International PLC,59.54,0.00,0.00%,40,0,N/A,N/A
EB2.SG,Elbit Systems Ltd,188.00,+0.30,+0.16%,0,14,N/A,N/A
E6Z.MU,AECOM,79.00,-0.50,-0.63%,70,1,N/A,N/A
8AZA.BE,Azul SA,11.70,+0.30,+2.63%,65,0,N/A,N/A
CLE.BE,Carlisle Companies Inc,218.50,+1.00,+0.46%,1,0,N/A,N/A
59R.DU,Persol Holdings Co Ltd,17.40,-0.30,-1.69%,N/A,0,N/A,N/A
H9B1.DU,Herc Holdings Inc,115.00,+2.00,+1.77%,4,0,N/A,N/A
4BW.DU,BWX Technologies Inc,62.30,+0.20,+0.32%,108,0,N/A,N/A
SNDB.F,Schneider Electric SE,32.40,-0.20,-0.61%,80,6,N/A,N/A
G1A.MU,GEA Group AG,39.47,0.00,0.00%,48,34,N/A,N/A
YSY.MU,Synergie SE,32.30,0.00,0.00%,2,0,N/A,N/A
VK4.MU,Veidekke ASA,9.42,0.00,0.00%,120,3,N/A,N/A
MZ4.MU,MITIE Group PLC,1.1180,0.0000,0.00%,0,0,N/A,N/A
TT6.BE,Tetra Tech Inc,145.00,-1.00,-0.68%,3,0,N/A,N/A
1MS.MU,Munters Group AB,10.91,0.00,0.00%,400,14,N/A,N/A
BW9.MU,BW LPG Ltd,9.22,0.00,0.00%,"2,000",243,N/A,N/A
ILT.HA,Illinois Tool Works Inc,224.80,-0.50,-0.22%,47,2,N/A,N/A
PAR.HA,Parker Hannifin Corp,339.80,+2.00,+0.59%,10,0,N/A,N/A
EP9.BE,EnPro Industries Inc,115.00,-1.00,-0.86%,100,0,N/A,N/A
SIA1.SG,Singapore Airlines Ltd,5.30,-0.07,-1.30%,0,165,N/A,N/A
5E2.SG,Energy Recovery Inc,24.95,+0.60,+2.46%,0,61,N/A,N/A
1W3.HA,WSP Global Inc,121.00,0.00,0.00%,100,0,N/A,N/A
TTR1.DU,technotrans SE,25.70,0.00,0.00%,10,5,N/A,N/A
UAL1.BE,United Airlines Holdings Inc,48.69,-0.39,-0.79%,20,2,N/A,N/A
MCY.SG,Mercury Systems Inc,35.20,-1.80,-4.86%,0,0,N/A,N/A
RTO1.HA,Rentokil Initial PLC,7.41,-0.01,-0.13%,2,0,N/A,N/A
H2Y.SG,Capital Environment Holdings Ltd,0.0120,0.0000,0.00%,0,0,N/A,N/A
MMG.DU,Mitsui Mining and Smelting Co Ltd,22.60,0.00,0.00%,300,0,N/A,N/A
OBA.MU,Obayashi Corp,7.50,-0.15,-1.96%,"5,000",0,N/A,N/A
TKA.SG,thyssenkrupp AG,7.20,-0.11,-1.48%,"25,575","31,174",N/A,N/A
G1A.DU,GEA Group AG,39.34,0.00,0.00%,15,2,N/A,N/A
HIAA.BE,Hitachi Ltd,114.00,-2.00,-1.72%,30,0,N/A,N/A
K6B.DU,KBR Inc,58.00,-1.00,-1.69%,90,1,N/A,N/A
S8G1.BE,Super Group Ltd,1.6600,+0.0100,+0.61%,0,0,N/A,N/A
I3N.MU,Chart Industries Inc,132.00,+2.00,+1.54%,35,1,N/A,N/A
PBW.DU,Pitney Bowes Inc,3.2800,-0.0200,-0.61%,"1,000",0,N/A,N/A
INR.DU,International Consolidated Airlines Group SA,1.9350,+0.0135,+0.70%,283,6,N/A,N/A
I8D.HA,ISDN Holdings Ltd,0.3300,+0.0220,+7.14%,"4,200",0,N/A,N/A
CS7.BE,Comsys Holdings Corp,17.70,-0.30,-1.67%,191,0,N/A,N/A
98M.MU,MSC Industrial Direct Co Inc,89.00,0.00,0.00%,1,0,N/A,N/A
ATD.BE,ATI Inc,35.51,-0.61,-1.69%,101,0,N/A,N/A
8B8.MU,Black Diamond Group Ltd,4.3600,0.0000,0.00%,N/A,0,N/A,N/A
AXF1.SG,Construcciones y Auxiliar de Ferrocarriles SA,31.10,+0.20,+0.65%,0,0,N/A,N/A
1T9.MU,Tarkett SA,11.30,0.00,0.00%,23,0,N/A,N/A
83A.MU,Fasadgruppen Group AB,7.60,-0.07,-0.91%,3,0,N/A,N/A
LX4A.BE,Luxfer Holdings PLC,14.60,-0.10,-0.68%,120,0,N/A,N/A
3T7.MU,Textainer Group Holdings Ltd,36.20,0.00,0.00%,200,0,N/A,N/A
KEP1.HM,Keppel Corp Ltd,4.8260,+0.0920,+1.94%,600,0,N/A,N/A
WB2.DU,Westinghouse Air Brake Technologies Corp,92.60,-0.34,-0.37%,5,0,N/A,N/A
BRZ0.SG,Beijer Ref AB,13.45,-0.08,-0.59%,500,37,N/A,N/A
TPE.BE,PVA TePla AG,19.44,-0.92,-4.52%,100,25,N/A,N/A
BZ1.BE,Assystem SA,46.50,-0.30,-0.64%,155,0,N/A,N/A
8IG.SG,Interpump Group SpA,51.64,0.00,0.00%,0,0,N/A,N/A
KODN.SG,Eastman Kodak Co,4.6560,-0.1280,-2.68%,0,49,N/A,N/A
NGI.HA,NGK Insulators Ltd,11.30,-0.10,-0.88%,N/A,0,N/A,N/A
LNE.SG,Lincoln Electric Holdings Inc,179.00,+1.00,+0.56%,0,0,N/A,N/A
B7C.SG,d'Amico International Shipping SA,0.3415,+0.0035,+1.04%,0,237,N/A,N/A
RWL.HM,Rockwell Automation Inc,290.00,+2.50,+0.87%,3,0,N/A,N/A
2FB.DU,Fortune Brands Home & Security Inc,60.50,-0.50,-0.82%,N/A,0,N/A,N/A
C520.BE,Enovis Corp,55.00,+0.50,+0.92%,N/A,0,N/A,N/A
DUE.SG,Duerr AG,31.36,-0.10,-0.32%,"4,760","1,802",N/A,N/A
AGJ.SG,AGCO Corp,120.55,+0.10,+0.08%,0,15,N/A,N/A
QS2A.DU,Smiths Group PLC,19.78,+0.10,+0.51%,50,0,N/A,N/A
EZ5.HA,Cosco Shipping Development Co Ltd,0.1090,0.0000,0.00%,N/A,0,N/A,N/A
H9B1.DU,Herc Holdings Inc,115.00,+2.00,+1.77%,4,0,N/A,N/A
4BW.DU,BWX Technologies Inc,62.30,+0.20,+0.32%,108,0,N/A,N/A
0YK.SG,Verra Mobility Corp,17.00,+0.20,+1.19%,0,0,N/A,N/A
GA8.MU,Graco Inc,78.30,0.00,0.00%,200,3,N/A,N/A
C2H.BE,Copa Holdings SA,101.00,-2.00,-1.94%,30,0,N/A,N/A
CXGH.DU,Xinjiang Goldwind Science & Technology Co Ltd,0.7080,+0.0070,+1.00%,"2,700",1,N/A,N/A
10I.SG,Kier Group PLC,0.9040,-0.0120,-1.31%,0,48,N/A,N/A
DAS.MU,Danieli & C. Officine Meccaniche SpA,23.15,0.00,0.00%,183,10,N/A,N/A
78S.SG,Samse SA,206.00,-4.00,-1.90%,0,0,N/A,N/A
AAG.DU,Aumann AG,14.52,+0.22,+1.54%,100,34,N/A,N/A
5GR.F,Grenergy Renovables SA,27.74,+1.80,+6.94%,270,1,N/A,N/A
72T.BE,Flat Glass Group Co Ltd,3.1400,-0.0400,-1.26%,50,0,N/A,N/A
276.BE,Sif Holding NV,14.44,-0.28,-1.90%,400,0,N/A,N/A
HXL.MU,Hexcel Corp,67.00,-0.50,-0.74%,400,0,N/A,N/A
ACO5.SG,Atlas Copco AB,11.67,-0.17,-1.44%,0,0,N/A,N/A
AOA.BE,Atkore Inc,127.80,-4.20,-3.18%,10,0,N/A,N/A
61F.BE,Element Fleet Management Corp,14.00,+0.10,+0.72%,123,0,N/A,N/A
WI4B.MU,Weichai Power Co Ltd,11.20,0.00,0.00%,3,4,N/A,N/A
KUO1.MU,Kubota Corp,14.34,0.00,0.00%,100,0,N/A,N/A
UAL1.DU,United Airlines Holdings Inc,48.70,-0.04,-0.08%,9,0,N/A,N/A
QIG.BE,SIG PLC,0.4035,-0.0005,-0.12%,"2,000",0,N/A,N/A
SQU.BE,Vinci SA,107.92,-0.22,-0.20%,50,2,N/A,N/A
OHB.HM,OHB SE,30.65,-0.10,-0.33%,800,1,N/A,N/A
XTY.DU,Carpenter Technology Corp,47.20,+0.20,+0.43%,50,0,N/A,N/A
T5R.DU,Tecnicas Reunidas SA,8.19,+0.16,+1.99%,400,0,N/A,N/A
X5A.SG,American Shipping Co ASA,3.2750,+0.0050,+0.15%,0,26,N/A,N/A
1ID.SG,ID Logistics,261.00,-1.50,-0.57%,0,2,N/A,N/A
PE9.SG,Per Aarsleff Holding A/S,43.70,-0.55,-1.24%,0,1,N/A,N/A
NVAQ.MU,Siam Cement PCL,8.30,-0.10,-1.19%,"2,700",47,N/A,N/A
DS81.SG,DSV AS,181.45,-1.00,-0.55%,0,5,N/A,N/A
3OY1.MU,Maire Tecnimont SpA,3.4060,0.0000,0.00%,269,0,N/A,N/A
0AK.DU,Aramark,36.20,+0.20,+0.56%,20,0,N/A,N/A
CA2.MU,Cadeler AS,4.1340,-0.0960,-2.27%,626,190,N/A,N/A
SEO.DU,Serco Group PLC,1.6480,+0.0150,+0.92%,"1,000",17,N/A,N/A
MBI.MU,Mitsubishi Corp,45.59,+1.56,+3.54%,50,42,N/A,N/A
169.SG,Aeroporto Guglielmo Marconi di Bologna SpA,8.22,+0.04,+0.49%,0,0,N/A,N/A
SPU.SG,Snap-on Inc,251.00,+4.00,+1.62%,0,10,N/A,N/A
AA4.MU,Ferronordic AB,6.51,0.00,0.00%,10,22,N/A,N/A
JBT.SG,John Bean Technologies Corp,110.00,+4.00,+3.77%,2,0,N/A,N/A
8TRA.BE,Traton SE,19.37,-0.11,-0.56%,500,18,N/A,N/A
B2K.BE,Bell Equipment Ltd,0.7650,+0.0050,+0.66%,"1,050",0,N/A,N/A
ABA.HM,ALBA SE,23.10,-0.20,-0.86%,50,12,N/A,N/A
MBH3.HM,Maschinenfabrik Berthold Hermle AG,238.00,+2.00,+0.85%,3,1,N/A,N/A
FFR.BE,Forrester Research Inc,27.00,-0.20,-0.74%,50,0,N/A,N/A
LRC0.SG,Legrand SA,18.10,-0.20,-1.09%,0,0,N/A,N/A
SIEB.MU,Siemens AG,83.00,0.00,0.00%,4,13,N/A,N/A
60A.SG,Allegion PLC,108.00,+1.00,+0.93%,0,0,N/A,N/A
K6B.SG,KBR Inc,59.50,+0.50,+0.85%,10,53,N/A,N/A
2CK.BE,CK Hutchison Holdings Ltd,5.69,+0.00,+0.07%,850,0,N/A,N/A
QMC.SG,SMC Corp,520.00,-5.00,-0.95%,0,0,N/A,N/A
LUO1.MU,Tyman PLC,3.2200,0.0000,0.00%,N/A,0,N/A,N/A
DOV.SG,Dover Corp,134.40,+2.00,+1.51%,0,4,N/A,N/A
6X2.DU,Sun Country Airlines Holdings Inc,17.70,-0.20,-1.12%,N/A,0,N/A,N/A
4PG.DU,Otis Worldwide Corp,80.60,+0.12,+0.15%,5,0,N/A,N/A
FMNB.HA,Leonardo SpA,10.24,+0.02,+0.24%,"1,000",22,N/A,N/A
RS3.MU,China Railway Signal & Communication Corp Ltd,0.3680,0.0000,0.00%,"4,000",80,N/A,N/A
7OK.DU,Okeanis Eco Tankers Corp,20.90,-0.55,-2.56%,"1,045",19,N/A,N/A
O5Q.SG,Owens-Corning Inc,111.00,0.00,0.00%,0,0,N/A,N/A
2F0.MU,Fagerhult AB,5.80,-0.01,-0.17%,885,13,N/A,N/A
3OY1.SG,Maire Tecnimont SpA,3.2820,+0.0160,+0.49%,0,6,N/A,N/A
4AM.SG,Ameresco Inc,43.45,-1.85,-4.08%,0,0,N/A,N/A
ANCA.BE,ANA Holdings Inc,20.80,+0.20,+0.97%,5,0,N/A,N/A
TMRA.SG,Tomra Systems ASA,15.39,+0.39,+2.57%,0,596,N/A,N/A
OK3.BE,Oshkosh Corp,76.50,0.00,0.00%,40,0,N/A,N/A
HHFA.BE,Hamburger Hafen und Logistik AG,11.70,+0.09,+0.78%,4,33,N/A,N/A
4PG.HA,Otis Worldwide Corp,80.36,0.00,0.00%,5,0,N/A,N/A
SNVA.SG,Sin Heng Heavy Machinery Ltd,0.2680,-0.0020,-0.74%,0,0,N/A,N/A
6DA.DU,Advanced Drainage Systems Inc,98.50,-1.50,-1.50%,10,0,N/A,N/A
669.DU,Inpost SA,9.69,+0.13,+1.36%,90,1,N/A,N/A
XEB.DU,Sojitz Corp,20.00,0.00,0.00%,14,2,N/A,N/A
RAA.MU,Rational AG,630.50,+0.50,+0.08%,10,1,N/A,N/A
703.MU,Alfen NV,66.90,+1.48,+2.26%,90,20,N/A,N/A
TAH.DU,Toyota Industries Corp,65.00,+0.50,+0.78%,100,11,N/A,N/A
MUD.BE,Mueller Industries Inc,73.00,-1.00,-1.35%,10,0,N/A,N/A
RHF.BE,RHI Magnesita NV,30.40,+0.60,+2.01%,200,4,N/A,N/A
TJS.SG,LIXIL Corp,12.00,-0.10,-0.83%,0,15,N/A,N/A
IF6N.MU,Interface Inc,7.50,0.00,0.00%,N/A,0,N/A,N/A
7BV.BE,BrightView Holdings Inc,6.45,-0.05,-0.77%,5,0,N/A,N/A
BRV.SG,Brady Corp,44.40,+0.80,+1.83%,0,4,N/A,N/A
FCC.SG,Fomento de Construcciones y Contratas SA,9.20,+0.12,+1.32%,0,1,N/A,N/A
DOQ.SG,DO & Co AG,135.00,+6.00,+4.65%,0,4,N/A,N/A
TKK1.BE,Taisei Corp,30.80,0.00,0.00%,31,0,N/A,N/A
FDX.MU,FedEx Corp,215.50,+3.50,+1.65%,13,0,N/A,N/A
5E2.MU,Energy Recovery Inc,24.60,-0.20,-0.81%,4,1,N/A,N/A
P5TA.MU,PT Temas Tbk,0.0135,0.0000,0.00%,"16,660",0,N/A,N/A
FKA.DU,Furukawa Electric Co Ltd,15.60,-0.30,-1.89%,280,0,N/A,N/A
ACO5.BE,Atlas Copco AB,11.64,-0.30,-2.51%,350,0,N/A,N/A
I4W.BE,Inui Global Logistics Co Ltd,8.40,-0.05,-0.59%,0,0,N/A,N/A
ZTOA.BE,ZTO Express (Cayman) Inc,25.20,0.00,0.00%,80,0,N/A,N/A
3SM.SG,A.O. Smith Corp,64.98,+1.44,+2.27%,200,0,N/A,N/A
CYC.SG,Jardine Cycle & Carriage Ltd,23.20,+0.20,+0.87%,0,9,N/A,N/A
CNO.BE,China Railway Group Ltd,0.5896,+0.0110,+1.90%,410,7,N/A,N/A
DTG1.DU,Daimler Truck Holding AG,15.80,-0.10,-0.63%,250,4,N/A,N/A
IF6N.SG,Interface Inc,7.50,-0.05,-0.66%,0,0,N/A,N/A
EMY.SG,Embraer SA,15.30,+0.50,+3.38%,0,133,N/A,N/A
5VZ.F,Arendals Fossekompani ASA,16.86,+0.54,+3.31%,5,16,N/A,N/A
KWI.DU,Kurita Water Industries Ltd,37.30,-0.48,-1.27%,20,1,N/A,N/A
RAA.MU,Rational AG,630.50,+0.50,+0.08%,10,1,N/A,N/A
703.MU,Alfen NV,66.90,+1.48,+2.26%,90,20,N/A,N/A
TAH.DU,Toyota Industries Corp,65.00,+0.50,+0.78%,100,11,N/A,N/A
GA8.SG,Graco Inc,77.86,+0.94,+1.22%,0,10,N/A,N/A
BI5.SG,Brother Industries Ltd,14.00,-0.10,-0.71%,0,0,N/A,N/A
