49U.SG,Musti Group PLC,18.78,+0.01,+0.05%,0,0,N/A,N/A
5J8.BE,Polished.com Inc,0.4400,+0.0020,+0.46%,20,0,N/A,N/A
931.BE,Sea Ltd,56.90,-0.70,-1.22%,25,11,N/A,N/A
8JQ.SG,Puuilo PLC,7.05,+0.01,+0.14%,0,0,N/A,N/A
AHLA.SG,Alibaba Group Holding Ltd,83.90,-0.20,-0.24%,"2,460","1,147",N/A,N/A
U9RA.SG,Under Armour Inc,6.43,+0.01,+0.08%,0,36,N/A,N/A
PKA.SG,Packaging Corporation of America,120.30,-0.45,-0.37%,0,1,10.552B,15.42
0ZA.SG,Ranpak Holdings Corp,3.9600,-0.0600,-1.49%,0,0,N/A,N/A
8Z4.SG,Voyageurs du Monde SA,120.00,-1.50,-1.23%,0,0,N/A,N/A
CZH.SG,Choice Hotels International Inc,103.00,-1.00,-0.96%,N/A,0,N/A,N/A
PV6.SG,Pierre & Vacances,1.6740,-0.0460,-2.67%,0,571,N/A,N/A
UNBA.SG,Kindred Group PLC,10.31,-0.13,-1.29%,0,11,2.368B,27.13
HMSB.SG,Hennes & Mauritz AB,13.18,+0.85,+6.86%,820,65,N/A,N/A
TJX.BE,TJX Companies Inc,74.44,+0.08,+0.11%,13,3,N/A,N/A
BDB.SG,Balta Group NV,1.1100,-0.0100,-0.89%,0,0,N/A,N/A
WPI.SG,Westport Fuel Systems Inc.,8.06,+0.61,+8.19%,100,37,N/A,N/A
HYU.SG,Hyundai Motor Co,37.90,-0.80,-2.07%,0,347,N/A,N/A
JK9.SG,Southern Sun Limited,0.1670,-0.0260,-13.47%,N/A,N/A,N/A,N/A
BE4A.SG,Beazer Homes USA Inc,20.20,-0.20,-0.98%,0,6,N/A,N/A
V2N.SG,Vertu Motors PLC,0.7000,-0.0050,-0.71%,0,0,N/A,N/A
SHM.SG,Shimano Inc,149.10,-0.90,-0.60%,0,61,N/A,N/A
BUY.BE,Best Buy Co Inc,72.30,+0.15,+0.21%,15,2,N/A,N/A
RRK.SG,Red Rock Resorts Inc,43.40,-0.20,-0.46%,0,0,N/A,N/A
PPB.SG,Flutter Entertainment PLC,185.85,+3.25,+1.78%,66,21,N/A,N/A
ZVX.SG,Frasers Group PLC,7.57,-0.20,-2.51%,0,0,N/A,N/A
C31.SG,Cooper-Standard Holdings Inc,11.90,+1.20,+11.21%,0,3,N/A,N/A
9J7.F,Elopak ASA,2.0150,+0.0050,+0.25%,472,8,N/A,N/A
HRB.SG,H&R Block Inc,29.82,-0.03,-0.10%,0,190,N/A,N/A
L34.SG,Ibersol SGPS SA,6.70,+0.30,+4.69%,0,0,N/A,N/A
4FU.SG,Alsea SAB de CV,3.1000,-0.2200,-6.63%,0,38,N/A,N/A
POH1.DE,Carnival PLC,13.24,+0.31,+2.44%,"125,446","36,245",9.864B,4.56
29D0.SG,Bit Brother Ltd,0.5800,-0.0950,-14.07%,0,0,N/A,N/A
7HA.F,"Bethel Automotive Safety Systems Co., Ltd",0.0000,-0.0100,-100.00%,N/A,N/A,N/A,N/A
R6R.SG,Ruth's Hospitality Group Inc,0.0000,0.0000,-100.00%,0,0,N/A,N/A
BDT.BE,BERTRANDT AG O.N.,50.20,+0.30,+0.60%,50,0,N/A,N/A
IXD2.SG,Industria De Diseno Textil SA,16.90,+0.20,+1.20%,0,N/A,N/A,N/A
6BB0.F,Björn Borg AB (publ),3.5100,-0.1450,-3.97%,N/A,0,90.59M,19.50
TR4.DE,Tractor Supply Co,203.60,+4.70,+2.36%,7,19,27.166B,65.95
BMM.BE,Brueder Mannesmann AG,1.5500,0.0000,0.00%,500,0,N/A,N/A
CF2.MU,Cheesecake Factory Inc,31.20,-0.20,-0.64%,135,0,N/A,N/A
BOSS.HM,Hugo Boss AG,69.42,+0.24,+0.35%,195,10,N/A,N/A
FUH.MU,Subaru Corp,17.70,-0.10,-0.56%,50,0,N/A,N/A
HI91.DE,Hilton Worldwide Holdings Inc,132.30,0.00,0.00%,10,0,N/A,N/A
OLL.DU,Oriental Land Co Ltd,34.60,-0.60,-1.70%,N/A,0,N/A,N/A
TOB.MU,Tod's SpA,39.16,-0.04,-0.10%,360,8,N/A,N/A
PRP.DU,Prada SpA,6.36,-0.08,-1.24%,100,1,N/A,N/A
CON.DU,Continental AG,72.02,+0.36,+0.50%,20,43,N/A,N/A
M04.MU,MGM China Holdings Ltd,1.0900,+0.0100,+0.93%,500,0,N/A,N/A
0FD.MU,Wickes Group PLC,1.4960,0.0000,0.00%,500,8,N/A,N/A
VAI.MU,Vail Resorts Inc,228.00,0.00,0.00%,30,0,N/A,N/A
CBA.BE,Brilliance China Automotive Holdings Ltd,0.3405,-0.0043,-1.25%,300,8,N/A,N/A
KW9A.SG,Galaxy Entertainment Group Ltd,6.05,+0.05,+0.83%,0,17,N/A,N/A
GPT.MU,Genuine Parts Co,146.90,+0.20,+0.14%,8,0,N/A,N/A
TUI1.BE,TUI AG,6.96,-0.03,-0.37%,"19,500","1,374",N/A,N/A
MA6.SG,Marks & Spencer Group PLC,2.1990,-0.0520,-2.31%,0,42,N/A,N/A
R6R.SG,Ruth's Hospitality Group Inc,0.0000,0.0000,-100.00%,0,0,N/A,N/A
BDT.BE,BERTRANDT AG O.N.,50.20,+0.30,+0.60%,50,0,N/A,N/A
IXD2.SG,Industria De Diseno Textil SA,16.90,+0.20,+1.20%,0,N/A,N/A,N/A
6BB0.F,Björn Borg AB (publ),3.5100,-0.1450,-3.97%,N/A,0,90.59M,19.50
TR4.DE,Tractor Supply Co,203.60,+4.70,+2.36%,7,19,27.166B,65.95
H24.DU,Home24 SE,7.47,-0.01,-0.13%,50,0,N/A,N/A
NGK.HA,NGK Spark Plug Co Ltd,17.50,-0.10,-0.57%,200,0,N/A,N/A
PRP.DU,Prada SpA,6.36,-0.08,-1.24%,100,1,N/A,N/A
IQL.BE,iQ International AG,0.0560,0.0000,0.00%,"22,500",0,N/A,N/A
ADS1.MU,adidas AG,88.00,0.00,0.00%,80,43,N/A,N/A
RJ8.MU,Bains de Mer Monaco,104.50,0.00,0.00%,50,0,N/A,N/A
4LZ.BE,Piquadro SpA,1.9000,+0.0050,+0.26%,500,0,N/A,N/A
MRX.DU,Mister Spex SE,3.3600,+0.0750,+2.28%,20,9,N/A,N/A
2YO.MU,Press Kogyo Co Ltd,3.8800,0.0000,0.00%,25,0,N/A,N/A
C7P.BE,City Lodge Hotels Ltd,0.2000,0.0000,0.00%,"10,000",0,N/A,N/A
EAD.DU,Erlebnis Akademie AG,9.25,0.00,0.00%,230,0,N/A,N/A
M3I.MU,Minth Group Ltd,2.5400,0.0000,0.00%,"1,000",0,N/A,N/A
JUB.HM,Jumbo Interactive Ltd,9.00,0.00,0.00%,200,0,N/A,N/A
GFG.BE,Global Fashion Group SA,0.6170,-0.0370,-5.66%,120,103,N/A,N/A
YSON.DU,Sonae SGPS SA,0.9260,+0.0015,+0.16%,"62,500",0,N/A,N/A
1KK1.MU,Gaussin SA,2.4580,+0.0220,+0.90%,300,60,N/A,N/A
4RB.MU,Blue Bird Corp,20.20,0.00,0.00%,30,7,N/A,N/A
WUG3.HM,Westag AG,27.00,0.00,0.00%,161,13,N/A,N/A
1R9.MU,Plastiques du Val-de-Loire,3.2100,0.0000,0.00%,N/A,0,N/A,N/A
OLL.BE,Oriental Land Co Ltd,34.60,-0.80,-2.26%,56,0,N/A,N/A
MSAG.MU,MS Industrie AG,1.6100,0.0000,0.00%,"1,500",26,N/A,N/A
WUG3.BE,Westag AG,27.00,0.00,0.00%,50,0,N/A,N/A
M3I.DU,Minth Group Ltd,2.5200,-0.0200,-0.79%,"4,200",0,N/A,N/A
DNO.SG,Denso Corp,61.72,-1.00,-1.59%,0,29,N/A,N/A
JUB.BE,Jumbo Interactive Ltd,9.05,0.00,0.00%,100,0,N/A,N/A
SL2.DU,Sleep Number Corp,19.19,+0.45,+2.40%,6,0,N/A,N/A
HDM.MU,Honda Motor Co Ltd,29.19,-0.42,-1.42%,"1,000",18,N/A,N/A
TOR1.HA,Toray Industries Inc,5.10,-0.05,-0.97%,15,0,N/A,N/A
GBH.BE,Goodbaby International Holdings Ltd,0.0460,+0.0005,+1.10%,"1,000",0,N/A,N/A
I56.BE,Lottomatica Group SpA,8.20,0.00,0.00%,N/A,0,N/A,N/A
TXW.MU,Texwinca Holdings Ltd,0.1170,0.0000,0.00%,"20,000",354,N/A,N/A
X7X.SG,CT Automotive Group PLC,0.3880,0.0000,0.00%,0,0,N/A,N/A
VIS.BE,Viscofan SA,61.20,+0.20,+0.33%,41,0,N/A,N/A
AAH.MU,Ahlers AG,0.0900,0.0000,0.00%,"10,700",509,N/A,N/A
8NX.F,Nexteer Automotive Group Ltd,0.4100,0.0000,0.00%,"1,502",122,N/A,N/A
QGH.SG,PT Multistrada Arah Sarana Tbk,0.2220,-0.0040,-1.77%,0,87,N/A,N/A
8F4.MU,Moliera2 SA,0.0416,0.0000,0.00%,30,0,N/A,N/A
ACX.MU,bet-at-home.com AG,4.6400,0.0000,0.00%,75,12,N/A,N/A
MHR.HA,MillerKnoll Inc,13.20,0.00,0.00%,N/A,0,N/A,N/A
PAHA.MU,Porsche Automobil Holding SE,5.90,0.00,0.00%,259,279,N/A,N/A
GRT1.DU,GreenPower Motor Company Inc,2.5200,-0.0050,-0.20%,N/A,0,N/A,N/A
YAAA.DU,Canadian Tire Corp Ltd,118.00,0.00,0.00%,3,0,N/A,N/A
ADS.BE,adidas AG,173.92,-0.20,-0.11%,39,41,N/A,N/A
JUU.BE,Retail Food Group Ltd,0.0295,-0.0005,-1.67%,"5,450",0,N/A,N/A
NE8F.F,Alumexx NV,0.6200,+0.0050,+0.81%,310,0,N/A,N/A
DJDA.HA,D'Ieteren Group,172.20,0.00,0.00%,120,0,N/A,N/A
JZ6.BE,DT.Eigenheim Union INH ON,0.1960,-0.0060,-2.97%,590,0,N/A,N/A
P9N.SG,LiveWire Group Inc,9.15,+0.15,+1.67%,0,0,N/A,N/A
JB3.SG,JB Hi Fi Ltd,26.60,+0.20,+0.76%,0,0,N/A,N/A
SR6.MU,Soup Holdings Ltd,0.0555,0.0000,0.00%,"1,600",0,N/A,N/A
WF3.HM,Wesfarmers Ltd,30.83,+0.26,+0.85%,50,1,N/A,N/A
HG0.DU,THG PLC,0.8250,+0.0350,+4.43%,"5,000",26,N/A,N/A
LIL3.BE,Paradise Entertainment Ltd,0.1350,-0.0050,-3.57%,"11,779",206,N/A,N/A
4OP.DU,F45 Training Holdings Inc,0.6300,-0.0200,-3.08%,N/A,0,N/A,N/A
6TP.MU,Mercari Inc,21.60,+0.20,+0.93%,180,3,N/A,N/A
CS2.SG,Casey's General Stores Inc,202.00,+2.00,+1.00%,0,1,N/A,N/A
XGR.MU,Compass Group PLC,25.80,+0.20,+0.78%,86,0,N/A,N/A
0O9.MU,Niu Technologies,4.1800,0.0000,0.00%,100,3,N/A,N/A
M3J1.BE,Tintra PLC,1.0000,-0.0200,-1.96%,0,0,N/A,N/A
LYG.MU,IG Design Group PLC,1.7200,0.0000,0.00%,300,14,N/A,N/A
013A.DU,JD.com Inc,35.90,-0.45,-1.24%,1.450k,7,N/A,N/A
RX4.SG,SkyCity Entertainment Group Ltd,1.2700,0.0000,0.00%,0,105,N/A,N/A
M3I.SG,Minth Group Ltd,2.5400,0.0000,0.00%,0,17,N/A,N/A
7M1.DU,Mips AB,48.15,-0.23,-0.48%,N/A,0,N/A,N/A
MYM.HM,Mayr-Melnhof Karton AG,139.20,+0.80,+0.58%,2,0,N/A,N/A
MVF1.BE,Apollo Future Mobility Group Ltd,0.0140,+0.0005,+3.70%,0,0,N/A,N/A
ACX.DU,bet-at-home.com AG,4.4000,0.0000,0.00%,290,5,N/A,N/A
EMH.DU,Pferdewetten de AG,10.90,0.00,0.00%,500,0,N/A,N/A
PL0.BE,Playa Hotels & Resorts NV,8.15,-0.05,-0.61%,N/A,0,N/A,N/A
WBJ.SG,Webjet Ltd,4.4800,0.0000,0.00%,0,0,N/A,N/A
HLE.DU,HELLA GmbH & Co KGaA,72.30,+0.10,+0.14%,60,1,N/A,N/A
88M.MU,Hexaom,16.75,-0.20,-1.18%,30,0,N/A,N/A
879.DU,Desenio Group AB,0.0911,-0.0035,-3.70%,60,0,N/A,N/A
KU4.MU,VBG Group AB,15.58,-0.28,-1.77%,N/A,0,N/A,N/A
CON.HA,Continental AG,71.98,+0.56,+0.78%,40,33,N/A,N/A
WEZ.MU,Weiqiao Textile Co Ltd,0.1800,0.0000,0.00%,"32,810",0,N/A,N/A
D7A.MU,Aptiv PLC,92.90,-0.54,-0.58%,50,1,N/A,N/A
BDT.MU,Bertrandt AG,50.20,0.00,0.00%,70,5,N/A,N/A
R2K.DU,Restaurant Group (The) PLC,0.5030,-0.0100,-1.95%,N/A,0,N/A,N/A
4JMA.MU,Jumia Technologies AG,3.4600,+0.1000,+2.98%,250,12,N/A,N/A
TOR1.SG,Toray Industries Inc,5.0000,-0.1500,-2.91%,200,3,N/A,N/A
DCK.BE,Dickson Concepts (International) Ltd,0.4960,-0.0020,-0.40%,"1,000",17,N/A,N/A
57LA.DU,Sono Group NV,0.2805,-0.0170,-5.71%,30,484,N/A,N/A
VIR.DU,Vidrala SA,87.60,+0.70,+0.81%,N/A,0,N/A,N/A
M3L.SG,Modern Healthcare Technology Holdings Ltd,0.0135,0.0000,0.00%,0,0,N/A,N/A
LKQ1.MU,LKQ Corp,50.50,0.00,0.00%,39,0,N/A,N/A
SHN.DU,Shangri-La Asia Ltd,0.7150,-0.0050,-0.69%,"2,500",43,N/A,N/A
6F1.MU,Five Below Inc,176.40,+0.15,+0.09%,5,0,N/A,N/A
BL8.HA,Ball Corp,49.52,-0.56,-1.12%,70,1,N/A,N/A
88M.MU,Hexaom,16.75,-0.20,-1.18%,30,0,N/A,N/A
879.DU,Desenio Group AB,0.0911,-0.0035,-3.70%,60,0,N/A,N/A
PAHA.MU,Porsche Automobil Holding SE,5.90,0.00,0.00%,259,279,N/A,N/A
GRT1.DU,GreenPower Motor Company Inc,2.5200,-0.0050,-0.20%,N/A,0,N/A,N/A
YAAA.DU,Canadian Tire Corp Ltd,118.00,0.00,0.00%,3,0,N/A,N/A
ADS.BE,adidas AG,173.92,-0.20,-0.11%,39,41,N/A,N/A
1VRA.DU,Verallia,33.74,0.00,0.00%,58,0,N/A,N/A
6LY.SG,Wuling Motors Holdings Ltd,0.0843,+0.0002,+0.24%,0,"6,920",N/A,N/A
MYM.HM,Mayr-Melnhof Karton AG,139.20,+0.80,+0.58%,2,0,N/A,N/A
MVF1.BE,Apollo Future Mobility Group Ltd,0.0140,+0.0005,+3.70%,0,0,N/A,N/A
ACX.DU,bet-at-home.com AG,4.4000,0.0000,0.00%,290,5,N/A,N/A
EMH.DU,Pferdewetten de AG,10.90,0.00,0.00%,500,0,N/A,N/A
H9Y.BE,HanseYachts AG,2.3600,0.0000,0.00%,380,0,N/A,N/A
IS7.DU,InTiCa Systems AG,7.65,+0.10,+1.32%,10,0,N/A,N/A
MRX.MU,Mister Spex SE,3.3250,0.0000,0.00%,100,0,N/A,N/A
SMO.MU,Sumitomo Electric Industries Ltd,11.30,-0.10,-0.88%,"1,000",0,N/A,N/A
MYM.DU,Mayr-Melnhof Karton AG,139.40,+0.60,+0.43%,46,0,N/A,N/A
HDK.MU,Halfords Group PLC,2.3450,0.0000,0.00%,"2,000",0,N/A,N/A
6RK.MU,CCC SA,9.70,-0.16,-1.58%,5,0,N/A,N/A
29D0.MU,Bit Brother Ltd,0.5950,-0.1200,-16.78%,"1,000",0,N/A,N/A
ZAL.DU,Zalando SE,26.71,+1.02,+3.97%,20,133,N/A,N/A
4FG.MU,Fuyao Glass Industry Group Co Ltd,3.7000,0.0000,0.00%,100,1,N/A,N/A
MDO.SG,McDonald's Corp,267.80,+0.70,+0.26%,156,178,N/A,N/A
76O.MU,Goodfood Market Corp,0.3480,0.0000,0.00%,"1,000",0,N/A,N/A
CON.DU,Continental AG,72.02,+0.36,+0.50%,20,43,N/A,N/A
M04.MU,MGM China Holdings Ltd,1.0900,+0.0100,+0.93%,500,0,N/A,N/A
YOJ.DU,Z Holdings Corp,2.2600,-0.0400,-1.74%,100,0,N/A,N/A
4JMA.DU,Jumia Technologies AG,3.4700,+0.1700,+5.15%,20,4,N/A,N/A
ZIL2.MU,ElringKlinger AG,8.64,+0.04,+0.47%,150,142,N/A,N/A
WVDA.BE,Marston's PLC,0.3455,-0.0055,-1.57%,450,0,N/A,N/A
UXN.BE,Warehouse Group Ltd (The),0.9700,+0.0300,+3.19%,"1,685",0,N/A,N/A
LE6N.SG,Lear Corp,130.00,-2.00,-1.52%,0,0,N/A,N/A
0FD.MU,Wickes Group PLC,1.4960,0.0000,0.00%,500,8,N/A,N/A
4RO.DU,Roots Corp,2.0600,-0.0400,-1.90%,"2,064",0,N/A,N/A
013A.HM,JD.com Inc,36.85,+0.05,+0.14%,130,62,N/A,N/A
PWO.HM,Progress-Werk Oberkirch AG,29.40,-0.20,-0.68%,"1,090",25,N/A,N/A
N9B.MU,BANDAI NAMCO Holdings Inc,22.97,0.00,0.00%,40,0,N/A,N/A
EAD.DU,Erlebnis Akademie AG,9.25,0.00,0.00%,230,0,N/A,N/A
JUB.BE,Jumbo Interactive Ltd,9.05,0.00,0.00%,100,0,N/A,N/A
SL2.DU,Sleep Number Corp,19.19,+0.45,+2.40%,6,0,N/A,N/A
GFG.BE,Global Fashion Group SA,0.6170,-0.0370,-5.66%,120,103,N/A,N/A
YSON.DU,Sonae SGPS SA,0.9260,+0.0015,+0.16%,"62,500",0,N/A,N/A
GBH.BE,Goodbaby International Holdings Ltd,0.0460,+0.0005,+1.10%,"1,000",0,N/A,N/A
MRX.DU,Mister Spex SE,3.3600,+0.0750,+2.28%,20,9,N/A,N/A
I56.BE,Lottomatica Group SpA,8.20,0.00,0.00%,N/A,0,N/A,N/A
X7X.SG,CT Automotive Group PLC,0.3880,0.0000,0.00%,0,0,N/A,N/A
C7P.BE,City Lodge Hotels Ltd,0.2000,0.0000,0.00%,"10,000",0,N/A,N/A
AAH.BE,Ahlers AG,0.0705,-0.0010,-1.40%,300,119,N/A,N/A
K3A.MU,Kongsberg Automotive Holdings ASA,0.2210,0.0000,0.00%,"10,000",268,N/A,N/A
NE8F.F,Alumexx NV,0.6200,+0.0050,+0.81%,310,0,N/A,N/A
JZ6.BE,DT.Eigenheim Union INH ON,0.1960,-0.0060,-2.97%,590,0,N/A,N/A
6TP.MU,Mercari Inc,21.60,+0.20,+0.93%,180,3,N/A,N/A
CL4A.MU,H World Group Ltd,41.00,0.00,0.00%,200,3,N/A,N/A
0O9.MU,Niu Technologies,4.1800,0.0000,0.00%,100,3,N/A,N/A
M3J1.BE,Tintra PLC,1.0000,-0.0200,-1.96%,0,0,N/A,N/A
LYG.MU,IG Design Group PLC,1.7200,0.0000,0.00%,300,14,N/A,N/A
KBH.DU,KB Home,45.92,-0.02,-0.04%,24,0,N/A,N/A
2MN0.MU,Montagne et Neige Developpement SACA,1.6550,0.0000,0.00%,10,0,N/A,N/A
AAH.MU,Ahlers AG,0.0900,0.0000,0.00%,"10,700",509,N/A,N/A
8NX.F,Nexteer Automotive Group Ltd,0.4100,0.0000,0.00%,"1,502",122,N/A,N/A
QGH.SG,PT Multistrada Arah Sarana Tbk,0.2220,-0.0040,-1.77%,0,87,N/A,N/A
8F4.MU,Moliera2 SA,0.0416,0.0000,0.00%,30,0,N/A,N/A
ACX.MU,bet-at-home.com AG,4.6400,0.0000,0.00%,75,12,N/A,N/A
MHR.HA,MillerKnoll Inc,13.20,0.00,0.00%,N/A,0,N/A,N/A
NAK.HM,NAK Stoffe AG,0.2100,0.0000,0.00%,"3,531",61,N/A,N/A
7RL.MU,Likewise Group PLC,0.2520,0.0000,0.00%,N/A,0,N/A,N/A
CS2.SG,Casey's General Stores Inc,202.00,+2.00,+1.00%,0,1,N/A,N/A
XGR.MU,Compass Group PLC,25.80,+0.20,+0.78%,86,0,N/A,N/A
013A.DU,JD.com Inc,35.90,-0.45,-1.24%,"1,450",7,N/A,N/A
UCH.SG,Tourism Holdings Ltd,2.1600,+0.0200,+0.93%,0,17,N/A,N/A
WEZ.SG,Weiqiao Textile Co Ltd,0.1630,-0.0020,-1.21%,0,140,N/A,N/A
TPD.MU,Tempur Sealy International Inc,35.40,0.00,0.00%,810,0,N/A,N/A
M3I.SG,Minth Group Ltd,2.5400,0.0000,0.00%,0,17,N/A,N/A
1R9.MU,Plastiques du Val-de-Loire,3.2100,0.0000,0.00%,N/A,0,N/A,N/A
WI1.BE,Winnebago Industries Inc,59.50,-0.50,-0.83%,18,0,N/A,N/A
ZUY.F,Groupe Guillin SA,25.90,+0.65,+2.57%,19,6,N/A,N/A
C0M.HA,Compleo Charging Solutions AG,0.5330,-0.0510,-8.73%,"1,000",61,N/A,N/A
DF3.MU,Nautilus Inc,1.2080,+0.0020,+0.17%,50,0,N/A,N/A
T5WA.MU,Just Eat Takeaway.com NV,2.5600,0.0000,0.00%,200,183,N/A,N/A
MX7A.BE,Melco International Development Ltd,0.9100,0.0000,0.00%,"3,000",0,N/A,N/A
HOM.F,Hong Leong Asia Ltd,0.4220,-0.0020,-0.47%,60,0,N/A,N/A
MRU3.MU,Rich Goldman Holdings Ltd,0.0075,0.0000,0.00%,"30,000",0,N/A,N/A
KBXA.MU,Knorr-Bremse AG,16.70,0.00,0.00%,200,13,N/A,N/A
PL0.BE,Playa Hotels & Resorts NV,8.15,-0.05,-0.61%,N/A,0,N/A,N/A
HLE.DU,HELLA GmbH & Co KGaA,72.30,+0.10,+0.14%,60,1,N/A,N/A
HBS.BE,Delfingen Industry SA,51.80,+0.20,+0.39%,1,0,N/A,N/A
HUKI.DU,Huhtamäki Oyj,31.38,-0.05,-0.16%,33,0,N/A,N/A
1A7.MU,Allison Transmission Holdings Inc,49.40,0.00,0.00%,39,0,N/A,N/A
SSW.SG,Sa SA International Holdings Ltd,0.1620,-0.0060,-3.57%,0,0,N/A,N/A
DEX.HM,Delticom AG,1.7050,0.0000,0.00%,10,17,N/A,N/A
9MF.MU,MTY Food Group Inc,40.60,-0.35,-0.85%,53,0,N/A,N/A
HBH.MU,HORNBACH Holding AG and Co KGaA,70.45,-0.25,-0.35%,10,2,N/A,N/A
DNO.DU,Denso Corp,61.72,-0.32,-0.52%,500,0,N/A,N/A
3PL.MU,Planet Fitness Inc,65.00,0.00,0.00%,10,0,N/A,N/A
JUB.SG,Jumbo Interactive Ltd,9.00,0.00,0.00%,0,24,N/A,N/A
LI4.MU,Lindblad Expeditions Holdings Inc,9.70,+0.05,+0.52%,500,0,N/A,N/A
HNN.SG,Harvey Norman Holdings Ltd,1.9900,+0.0200,+1.02%,0,84,N/A,N/A
CS2.SG,Casey's General Stores Inc,202.00,+2.00,+1.00%,0,1,N/A,N/A
KBH.DU,KB Home,45.92,-0.02,-0.04%,24,0,N/A,N/A
MYM.HM,Mayr-Melnhof Karton AG,139.20,+0.80,+0.58%,2,0,N/A,N/A
MVF1.BE,Apollo Future Mobility Group Ltd,0.0140,+0.0005,+3.70%,0,0,N/A,N/A
ACX.DU,bet-at-home.com AG,4.4000,0.0000,0.00%,290,5,N/A,N/A
EMH.DU,Pferdewetten de AG,10.90,0.00,0.00%,500,0,N/A,N/A
EAD.DU,Erlebnis Akademie AG,9.25,0.00,0.00%,230,0,N/A,N/A
JUB.BE,Jumbo Interactive Ltd,9.05,0.00,0.00%,100,0,N/A,N/A
SL2.DU,Sleep Number Corp,19.19,+0.45,+2.40%,6,0,N/A,N/A
TOR1.HA,Toray Industries Inc,5.10,-0.05,-0.97%,15,0,N/A,N/A
M3I.MU,Minth Group Ltd,2.5400,0.0000,0.00%,"1,000",0,N/A,N/A
JUB.HM,Jumbo Interactive Ltd,9.00,0.00,0.00%,200,0,N/A,N/A
H24.DU,Home24 SE,7.47,-0.01,-0.13%,50,0,N/A,N/A
NGK.HA,NGK Spark Plug Co Ltd,17.50,-0.10,-0.57%,200,0,N/A,N/A
PRP.DU,Prada SpA,6.36,-0.08,-1.24%,100,1,N/A,N/A
IQL.BE,iQ International AG,0.0560,0.0000,0.00%,"22,500",0,N/A,N/A
DNO.SG,Denso Corp,61.72,-1.00,-1.59%,0,29,N/A,N/A
ADS1.MU,adidas AG,88.00,0.00,0.00%,80,43,N/A,N/A
RJ8.MU,Bains de Mer Monaco,104.50,0.00,0.00%,50,0,N/A,N/A
4LZ.BE,Piquadro SpA,1.9000,+0.0050,+0.26%,500,0,N/A,N/A
HG0.DU,THG PLC,0.8250,+0.0350,+4.43%,"5,000",26,N/A,N/A
LIL3.BE,Paradise Entertainment Ltd,0.1350,-0.0050,-3.57%,"11,779",206,N/A,N/A
P9N.SG,LiveWire Group Inc,9.15,+0.15,+1.67%,0,0,N/A,N/A
JB3.SG,JB Hi Fi Ltd,26.60,+0.20,+0.76%,0,0,N/A,N/A
SR6.MU,Soup Holdings Ltd,0.0555,0.0000,0.00%,"1,600",0,N/A,N/A
WF3.HM,Wesfarmers Ltd,30.83,+0.26,+0.85%,50,1,N/A,N/A
013A.DU,JD.com Inc,35.90,-0.45,-1.24%,"1,450",7,N/A,N/A
UCH.SG,Tourism Holdings Ltd,2.1600,+0.0200,+0.93%,0,17,N/A,N/A
XGR.MU,Compass Group PLC,25.80,+0.20,+0.78%,86,0,N/A,N/A
0O9.MU,Niu Technologies,4.1800,0.0000,0.00%,100,3,N/A,N/A
M3J1.BE,Tintra PLC,1.0000,-0.0200,-1.96%,0,0,N/A,N/A
LYG.MU,IG Design Group PLC,1.7200,0.0000,0.00%,300,14,N/A,N/A
1VRA.DU,Verallia,33.52,-0.22,-0.65%,58,0,N/A,N/A
6LY.SG,Wuling Motors Holdings Ltd,0.0843,+0.0002,+0.24%,0,"6,920",N/A,N/A
7M1.DU,Mips AB,48.15,-0.23,-0.48%,N/A,0,N/A,N/A
7GA.DU,Gestamp Automocion,4.3720,-0.0340,-0.77%,250,0,N/A,N/A
NAK.HM,NAK Stoffe AG,0.2100,0.0000,0.00%,"3,531",61,N/A,N/A
7RL.MU,Likewise Group PLC,0.2520,0.0000,0.00%,N/A,0,N/A,N/A
KU4.MU,VBG Group AB,15.58,-0.28,-1.77%,N/A,0,N/A,N/A
PAHA.MU,Porsche Automobil Holding SE,5.90,0.00,0.00%,259,279,N/A,N/A
ADS.BE,adidas AG,173.92,-0.20,-0.11%,39,41,N/A,N/A
PGN.HM,Paragon GmbH & Co KGaA,5.92,0.00,0.00%,20,0,N/A,N/A
RX4.SG,SkyCity Entertainment Group Ltd,1.2700,0.0000,0.00%,0,105,N/A,N/A
WEZ.SG,Weiqiao Textile Co Ltd,0.1630,-0.0020,-1.21%,0,140,N/A,N/A
TPD.MU,Tempur Sealy International Inc,35.40,0.00,0.00%,810,0,N/A,N/A
M3I.SG,Minth Group Ltd,2.5400,0.0000,0.00%,0,17,N/A,N/A
LU6A.F,PT Matahari Putra Prima Tbk,0.0005,0.0000,0.00%,"10,000",0,N/A,N/A
JCA.F,CDA (Compagnie des Alpes),14.40,+0.08,+0.56%,702,13,N/A,N/A
PL6.SG,Polaris Inc,110.00,-1.00,-0.90%,0,0,N/A,N/A
6KF.MU,Auto Partner SA,4.2100,0.0000,0.00%,350,6,N/A,N/A
2B5.DU,BAIC Motor Corp Ltd,0.2443,0.0000,0.00%,"20,000",0,N/A,N/A
9UX.SG,Hostmore PLC,0.2440,+0.0020,+0.83%,0,561,N/A,N/A
KW9A.SG,Galaxy Entertainment Group Ltd,6.05,+0.05,+0.83%,0,17,N/A,N/A
GPT.MU,Genuine Parts Co,146.90,+0.20,+0.14%,8,0,N/A,N/A
MUY.DU,Mulberry Group PLC,2.7400,0.0000,0.00%,500,0,N/A,N/A
